,0
5319,-0.0998321912934472
5320,-0.118505043042237
5321,-0.128393251316399
5322,-0.127030766948165
5323,-0.112832551618891
5324,-0.0950470088446271
5325,-0.0795393284623793
5326,-0.0643339883787475
5327,-0.0419770663453008
5328,-0.0072637642805451
5329,0.033229091283455
5330,0.0726390053806581
5331,0.110757167902573
5332,0.143341942790009
5333,0.161802565880511
5334,0.171321183199751
5335,0.181402574358757
5336,0.193913588508344
5337,0.210487408291119
5338,0.232876759614482
5339,0.257185979403919
5340,0.270137256742476
5341,0.257688799934596
5342,0.20083353267304
5343,0.0955543107337619
5344,-0.0264569168859403
5345,-0.142450243295373
5346,-0.235505439703019
5347,-0.275856196840642
5348,-0.279292369276049
5349,-0.281859642641943
5350,-0.293617728011821
5351,-0.325422625409908
5352,-0.388781161337988
5353,-0.466341970041513
5354,-0.528798178388346
5355,-0.548775650478264
5356,-0.51012332819592
5357,-0.421229527307521
5358,-0.282442976227605
5359,-0.114320604862274
5360,0.055488029019824
5361,0.217426277111462
5362,0.346621267679413
5363,0.424009180728948
5364,0.474121366087623
5365,0.486325498021238
5366,0.431930284596542
5367,0.340282870612886
5368,0.252210551176811
5369,0.169913340216861
5370,0.0763339762669679
5371,-0.0260889337697611
5372,-0.113331344982847
5373,-0.178863400321568
5374,-0.226351417229612
5375,-0.256538998416385
5376,-0.281665702770872
5377,-0.33690005056668
5378,-0.431111528294631
5379,-0.511034134022897
5380,-0.552055520397751
5381,-0.562758700042694
5382,-0.558675516340305
5383,-0.551627368988394
5384,-0.545139694238124
5385,-0.53860629751981
5386,-0.528065112927205
5387,-0.490278480092776
5388,-0.417098502075656
5389,-0.332989156929301
5390,-0.254367931641116
5391,-0.183119298001254
5392,-0.126117871839204
5393,-0.0808652049767303
5394,-0.0442588953451403
5395,-0.0364145498808504
5396,-0.0577207750327775
5397,-0.0843293253435961
5398,-0.105480731672606
5399,-0.126263001238429
5400,-0.149485885234832
5401,-0.172708769231235
5402,-0.195179087801318
5403,-0.231041098296175
5404,-0.307062984281938
5405,-0.411836236627838
5406,-0.515959691997444
5407,-0.596263213194573
5408,-0.64182803089715
5409,-0.671213933391268
5410,-0.699722640246838
5411,-0.696678950029825
5412,-0.637247053052623
5413,-0.554602930445078
5414,-0.479496271085851
5415,-0.408856133253799
5416,-0.334132811719358
5417,-0.257755596399168
5418,-0.183172680669903
5419,-0.106058312162952
5420,-0.0179120382005529
5421,0.078376839855022
5422,0.174735796667444
5423,0.269471048304805
5424,0.364487353788111
5425,0.459185422262057
5426,0.55235619532667
5427,0.644845075199012
5428,0.737635841178234
5429,0.828458745764662
5430,0.903297734794418
5431,0.956903260188278
5432,0.987184525990365
5433,0.975275315890352
5434,0.920251198309196
5435,0.843210287745604
5436,0.764866755284521
5437,0.698079677342191
5438,0.658365757576675
5439,0.639342390925855
5440,0.639302422053128
5441,0.66883790502548
5442,0.714848436217855
5443,0.756867530438416
5444,0.778516730909564
5445,0.752047950535492
5446,0.68332934653921
5447,0.607425126492398
5448,0.538578743221188
5449,0.469882546017193
5450,0.398008823431449
5451,0.326278928228622
5452,0.255917300768795
5453,0.18543010443382
5454,0.11455075895439
5455,0.0474086847515723
5456,-0.0116225242765483
5457,-0.0663533551143504
5458,-0.121469491941125
5459,-0.168684539616117
5460,-0.191575954483932
5461,-0.197946629443131
5462,-0.20721919595951
5463,-0.243550507634963
5464,-0.31418985820134
5465,-0.392206372612844
5466,-0.442883875285005
5467,-0.466984802744529
5468,-0.479879911705127
5469,-0.470839073812213
5470,-0.440291046064126
5471,-0.406180641137054
5472,-0.378361700130504
5473,-0.355828945336511
5474,-0.334577314031194
5475,-0.312899953672443
5476,-0.275965596490006
5477,-0.189075265626467
5478,-0.063403076997611
5479,0.0574245209034176
5480,0.14568869092858
5481,0.210819149934748
5482,0.25848172786648
5483,0.265601849468747
5484,0.233014046636407
5485,0.180794048271498
5486,0.114021807259195
5487,0.0457535192289641
5488,0.0064420072852354
5489,-0.0049464023472628
5490,-0.013361306497667
5491,-0.0282101969072571
5492,-0.065033171136418
5493,-0.155809627048026
5494,-0.282668194769528
5495,-0.405994119730997
5496,-0.498283155239707
5497,-0.558603451251601
5498,-0.599120079211039
5499,-0.612195048098905
5500,-0.60024102441432
5501,-0.583879221333689
5502,-0.579962877395483
5503,-0.589597192489486
5504,-0.600969850752596
5505,-0.587331381318186
5506,-0.530549844515029
5507,-0.454144196792195
5508,-0.381948603663208
5509,-0.313023191030016
5510,-0.235318433825778
5511,-0.143070729765001
5512,-0.0447665908671126
5513,0.0521225893773637
5514,0.145808718664555
5515,0.2210999615451
5516,0.269837914109315
5517,0.309061125123767
5518,0.352030994044032
5519,0.394513969423812
5520,0.418921627702062
5521,0.425072897773552
5522,0.447990201570292
5523,0.501536682038534
5524,0.563101463405772
5525,0.616267936788622
5526,0.658806929149117
5527,0.674538616895327
5528,0.641152193594685
5529,0.580874288811441
5530,0.523654608380746
5531,0.471650865840845
5532,0.404114977123876
5533,0.27856363377612
5534,0.101648049852085
5535,-0.0850536400439658
5536,-0.269667168296206
5537,-0.457770766403135
5538,-0.616715164250871
5539,-0.693109002988582
5540,-0.67787571497349
5541,-0.600154425190079
5542,-0.507182890900117
5543,-0.419120563682223
5544,-0.334379589228994
5545,-0.265616111089243
5546,-0.226793739421118
5547,-0.237187311699676
5548,-0.29134380194818
5549,-0.349116294279909
5550,-0.37843558198615
5551,-0.374488050215438
5552,-0.340738879115356
5553,-0.286981593122932
5554,-0.217356816055375
5555,-0.139647819728272
5556,-0.0618032925872881
5557,0.0147674992505836
5558,0.0924434909782382
5559,0.172784740368864
5560,0.237656188967986
5561,0.264769073781934
5562,0.249650423760889
5563,0.195098271951844
5564,0.124064501282335
5565,0.05284826665294
5566,-0.0214529533060616
5567,-0.100837741516455
5568,-0.180398750064344
5569,-0.249960000847825
5570,-0.264643777421826
5571,-0.190556445434919
5572,-0.0763403955101633
5573,0.0291727412288006
5574,0.127478024689863
5575,0.23414089633225
5576,0.349052101847955
5577,0.464061927529167
5578,0.577449077536585
5579,0.686390598836664
5580,0.762405338872454
5581,0.795107143830411
5582,0.794674753298189
5583,0.762550074638842
5584,0.699366856720675
5585,0.618438064900971
5586,0.536207256772756
5587,0.456410613552476
5588,0.375991727654524
5589,0.295269774751179
5590,0.222221784852403
5591,0.160539973414644
5592,0.10275379477195
5593,0.0433180825841693
5594,-0.0167540218678181
5595,-0.0759242347626243
5596,-0.128566389205982
5597,-0.156808334115552
5598,-0.16242553526496
5599,-0.158705341597604
5600,-0.15045691688594
5601,-0.140911441695407
5602,-0.157123270664967
5603,-0.225903069427749
5604,-0.316227665121406
5605,-0.389500601047063
5606,-0.450877952624774
5607,-0.521197128297054
5608,-0.601371659041292
5609,-0.681159521221352
5610,-0.747961738888199
5611,-0.759632649724306
5612,-0.712430925006889
5613,-0.631069439860472
5614,-0.484419406704476
5615,-0.276912858773622
5616,-0.0613898569901622
5617,0.109123712744923
5618,0.212655961872118
5619,0.273136284772162
5620,0.282538417050963
5621,0.226395746343
5622,0.11201664158519
5623,-0.0215828703100918
5624,-0.124671876750531
5625,-0.175194954232613
5626,-0.190399567609468
5627,-0.165469528276464
5628,-0.0813881916204653
5629,0.0321764867966462
5630,0.140934635753368
5631,0.243769276654242
5632,0.349852387685954
5633,0.457847676203684
5634,0.552264751390584
5635,0.615351075071838
5636,0.659840669539177
5637,0.699608486723976
5638,0.711047154185982
5639,0.685298721904456
5640,0.622948491629246
5641,0.511600662514345
5642,0.372909885331727
5643,0.239382935108113
5644,0.126564312035778
5645,0.0263120600017562
5646,-0.0738953602800244
5647,-0.17582897561596
5648,-0.276532791129333
5649,-0.364076764459194
5650,-0.4181358759996
5651,-0.445275043375311
5652,-0.457441325997632
5653,-0.4630566498212
5654,-0.478441940670448
5655,-0.511175841844382
5656,-0.548488904095901
5657,-0.548079525944946
5658,-0.465389075780377
5659,-0.33590960978874
5660,-0.210812942647696
5661,-0.0959672013008051
5662,-0.0024769739929812
5663,0.0399105847869992
5664,0.0500949563521742
5665,0.0625196740720106
5666,0.0815994513363835
5667,0.0867996741931284
5668,0.0549723397233064
5669,-0.0004888138631429
5670,-0.055108990876802
5671,-0.100154939940713
5672,-0.134669757189098
5673,-0.163808064628456
5674,-0.192733568099995
5675,-0.219765606785019
5676,-0.235472495662469
5677,-0.240468120282083
5678,-0.241176053800525
5679,-0.229949645276255
5680,-0.193825414752753
5681,-0.122762000502639
5682,-0.0050417190248806
5683,0.141856160505303
5684,0.250270395479884
5685,0.311858946214615
5686,0.351441150376828
5687,0.353625812624714
5688,0.322950611190679
5689,0.289243770760347
5690,0.265596762521309
5691,0.258867306370493
5692,0.270952440069401
5693,0.289825499535211
5694,0.297848857102196
5695,0.274878322034052
5696,0.208435975618988
5697,0.0932192504625186
5698,-0.0446563131137266
5699,-0.180197664243301
5700,-0.310021892041652
5701,-0.423869289674405
5702,-0.501045549375184
5703,-0.536337458403607
5704,-0.530551964076462
5705,-0.46464238456717
5706,-0.360696669563401
5707,-0.261531262017156
5708,-0.191293628901129
5709,-0.139574543461607
5710,-0.0840427000790294
5711,-0.0073145005253484
5712,0.0865845689871827
5713,0.182134489200835
5714,0.258385711733589
5715,0.289666259912735
5716,0.291405208670823
5717,0.293288529841911
5718,0.298964594240243
5719,0.29098132666378
5720,0.265945006464662
5721,0.233361261078493
5722,0.191004641839537
5723,0.139303966305029
5724,0.0882419751890195
5725,0.0565119285889474
5726,0.0476846516500786
5727,0.0449795765116258
5728,0.038475036108243
5729,0.0252767117729526
5730,0.0009628982883027
5731,-0.0302391470884796
5732,-0.0605054851221927
5733,-0.0728446936779539
5734,-0.0492611814435425
5735,0.0038478911877719
5736,0.073995888050821
5737,0.149646245196922
5738,0.225241342348535
5739,0.296041900701575
5740,0.337335771838296
5741,0.342406671168211
5742,0.337405111776586
5743,0.338221445722574
5744,0.337102620080725
5745,0.314967131658072
5746,0.262042015763481
5747,0.177782423991013
5748,0.0788902279134129
5749,-0.019238159978441
5750,-0.107696581752998
5751,-0.164555028356704
5752,-0.191524449141123
5753,-0.213377309186482
5754,-0.239651513821055
5755,-0.247470333709808
5756,-0.212433831833996
5757,-0.146842489334064
5758,-0.0666967543458579
5759,0.0192328822704742
5760,0.106522253881068
5761,0.191521966226303
5762,0.257402053552234
5763,0.291593667961618
5764,0.291110347396119
5765,0.264770375798242
5766,0.232744983452281
5767,0.209879669469534
5768,0.203030155303294
5769,0.215427379283407
5770,0.238549735509013
5771,0.261793784840291
5772,0.281792301147288
5773,0.285473585722634
5774,0.262897470757622
5775,0.224705517218409
5776,0.152745861556303
5777,0.0316867772674008
5778,-0.108437701547583
5779,-0.241863700088113
5780,-0.357476450158513
5781,-0.42100485379568
5782,-0.437001183926457
5783,-0.445805236527916
5784,-0.46558982852748
5785,-0.492062242435437
5786,-0.518726022461295
5787,-0.531054300135955
5788,-0.512653781751787
5789,-0.474658523513506
5790,-0.413674501978762
5791,-0.316474442631042
5792,-0.205178663889032
5793,-0.11624132115292
5794,-0.0511402937712145
5795,0.0118417293198933
5796,0.0745003133922975
5797,0.111464950023769
5798,0.117092688421442
5799,0.0845396766760432
5800,0.0100034427733553
5801,-0.0802871400152003
5802,-0.157617915744405
5803,-0.209621143533672
5804,-0.228214208934254
5805,-0.197087571194555
5806,-0.137118335114774
5807,-0.0783431691076949
5808,-0.0250185946096525
5809,0.0292393923520168
5810,0.0810425819891781
5811,0.127219952945736
5812,0.171656588656713
5813,0.217374408415264
5814,0.261099265117772
5815,0.29155657563655
5816,0.308329573635078
5817,0.322496116660661
5818,0.338680482169946
5819,0.345665951062355
5820,0.329901864305677
5821,0.300190094381043
5822,0.257688799934596
5823,0.193076755375359
5824,0.116716405708282
5825,0.0527367777215926
5826,0.0182463112061213
5827,-0.0004601186348813
5828,-0.026110059741353
5829,-0.0813601528506587
5830,-0.16317277150825
5831,-0.237320662393227
5832,-0.275519671044066
5833,-0.293526405193531
5834,-0.314380618730262
5835,-0.328908395582834
5836,-0.300916861716784
5837,-0.235921025141027
5838,-0.167858183172499
5839,-0.104109163469662
5840,-0.0192892868281369
5841,0.093181734225164
5842,0.204646078659953
5843,0.285485818620044
5844,0.340080603893332
5845,0.350269032904677
5846,0.297419343117633
5847,0.218076831073982
5848,0.146117447926918
5849,0.0796999912189598
5850,0.009548185201222
5851,-0.0621889922090978
5852,-0.121097963101463
5853,-0.148883626993523
5854,-0.147582882421871
5855,-0.121071014391822
5856,-0.0807974092903406
5857,-0.0394633573247501
5858,-0.0001315589374335
5859,0.0325774472607696
5860,0.0384308886715497
5861,0.008070641954599
5862,-0.0607838138177238
5863,-0.150581698495414
5864,-0.238178327787148
5865,-0.301447902693963
5866,-0.337500794835537
5867,-0.352664137323357
5868,-0.337123210106069
5869,-0.300554507550181
5870,-0.26320916740599
5871,-0.226480316844155
5872,-0.159377757322328
5873,-0.0492670556566553
5874,0.074393881128939
5875,0.191391976551595
5876,0.303682586591654
5877,0.394569986404527
5878,0.448573383758709
5879,0.470340976875585
5880,0.456323408739255
5881,0.406100703391601
5882,0.323870500852367
5883,0.229838247183254
5884,0.153764341104049
5885,0.114032283948561
5886,0.0920361415503684
5887,0.0653533460305156
5888,0.0108361185379871
5889,-0.0871038009792374
5890,-0.20552990549784
5891,-0.319533878161553
5892,-0.417550574249751
5893,-0.493618606115843
5894,-0.520622121559876
5895,-0.475389772207705
5896,-0.38761933887851
5897,-0.29429280832806
5898,-0.211382922996333
5899,-0.17988920749598
5900,-0.214698068473946
5901,-0.261737434785637
5902,-0.284762563700391
5903,-0.285998843325047
5904,-0.257575100603469
5905,-0.206362560066857
5906,-0.152261602327884
5907,-0.102677823634321
5908,-0.0580259010407047
5909,-0.0245607693402411
5910,-0.0147912383386272
5911,-0.0260373860357237
5912,-0.0371536712317983
5913,-0.0270590812609574
5914,2.17651223138344e-05
5915,0.0269146028698862
5916,0.0304367204934339
5917,-0.0147803922399828
5918,-0.103474627335681
5919,-0.204691376715709
5920,-0.300979085984551
5921,-0.384057264494015
5922,-0.433403682586592
5923,-0.407734582461538
5924,-0.315952122135186
5925,-0.212386928967441
5926,-0.121725292726574
5927,-0.0547454558116861
5928,-0.0202203011594001
5929,-0.0010613564587578
5930,0.0205856984106317
5931,0.0451939550107946
5932,0.064745425532237
5933,0.0580465819043957
5934,0.019469513136739
5935,-0.0283287984811828
5936,-0.0707544427521597
5937,-0.109376485585468
5938,-0.138332510741635
5939,-0.137936364709908
5940,-0.1015283249106
5941,-0.0599030149247404
5942,-0.03335571993932
5943,-0.0100293074787211
5944,0.0283369436529733
5945,0.0796113027127358
5946,0.13144108981793
5947,0.180811792028632
5948,0.231231646868954
5949,0.285924840351605
5950,0.344442964115825
5951,0.403781297595509
5952,0.45951577105103
5953,0.494388309710317
5954,0.504108012850598
5955,0.507252230838408
